RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 390 1.02289306E-08   4.47252376E-07   1.00004343E-07   5.66329312E-08   3.21651754E-08   9.64023306E-10   2.68012997E-07   1.35467720E+01   -4.92386408E-02   7.08197579E-02   1.09794348E-01   1.36035500E+01   -5.79917133E-02   -7.47390613E-02   1.09339215E-01   1.34926233E+01   -6.64871484E-02   2.11073309E-02   1.10102795E-01   1.67776084E+00   2.29237825E+06   1.26882811E+01   1.67775428E+00   2.29238850E+06   1.26891031E+01   1.67699230E+00   2.29345450E+06   1.27732944E+01 
0 400 1.00272670E-08   4.33481347E-07   9.54492521E-08   5.20350483E-08   3.18393063E-08   9.56519641E-10   2.60331063E-07   1.35464039E+01   -4.90617380E-02   7.06388503E-02   1.09818771E-01   1.36037426E+01   -5.72478920E-02   -7.62025863E-02   1.09352663E-01   1.34924231E+01   -6.87710866E-02   2.04767250E-02   1.10123731E-01   1.67776775E+00   2.29236750E+06   1.26874361E+01   1.67775881E+00   2.29238150E+06   1.26885433E+01   1.67698514E+00   2.29346350E+06   1.27740126E+01 
0 410 9.95105420E-09   4.19964010E-07   9.08207340E-08   4.77922981E-08   3.17030171E-08   9.49537005E-10   2.53121613E-07   1.35457582E+01   -4.88377623E-02   7.06940964E-02   1.09844364E-01   1.36043215E+01   -5.68980724E-02   -7.61765465E-02   1.09361082E-01   1.34930134E+01   -7.00944960E-02   2.03020740E-02   1.10137291E-01   1.67777538E+00   2.29235550E+06   1.26864929E+01   1.67775798E+00   2.29238275E+06   1.26886415E+01   1.67697525E+00   2.29347600E+06   1.27749958E+01 
0 420 9.68916858E-09   4.06849239E-07   8.75284485E-08   4.49498252E-08   3.04783008E-08   9.42906087E-10   2.46449360E-07   1.35450239E+01   -4.86264192E-02   7.06001148E-02   1.09869473E-01   1.36044664E+01   -5.71400784E-02   -7.51405954E-02   1.09371573E-01   1.34944191E+01   -7.02969208E-02   2.02000551E-02   1.10143498E-01   1.67778301E+00   2.29234350E+06   1.26855335E+01   1.67775178E+00   2.29239250E+06   1.26894093E+01   1.67697191E+00   2.29348025E+06   1.27753277E+01 
0 430 9.25009580E-09   3.94472636E-07   8.56824798E-08   4.41135484E-08   2.81702128E-08   9.36173250E-10   2.40029948E-07   1.35443602E+01   -4.84676436E-02   7.01374561E-02   1.09892718E-01   1.36034937E+01   -5.78773804E-02   -7.39713535E-02   1.09390467E-01   1.34963570E+01   -6.97154105E-02   1.99020337E-02   1.10144854E-01   1.67779016E+00   2.29233225E+06   1.26846485E+01   1.67774153E+00   2.29240850E+06   1.26906691E+01   1.67698193E+00   2.29346775E+06   1.27743349E+01 
0 440 9.08312536E-09   3.82822009E-07   8.36420497E-08   4.43372272E-08   2.66353428E-08   9.29104516E-10   2.33640051E-07   1.35438404E+01   -4.83614281E-02   6.93498775E-02   1.09913476E-01   1.36012621E+01   -5.87517917E-02   -7.34696910E-02   1.09419726E-01   1.34984970E+01   -6.89511746E-02   1.93586722E-02   1.10144190E-01   1.67779636E+00   2.29232225E+06   1.26838741E+01   1.67772889E+00   2.29242800E+06   1.26922178E+01   1.67700541E+00   2.29343775E+06   1.27719717E+01 
0 450 9.46846601E-09   3.71426296E-07   8.04153615E-08   4.36449703E-08   2.73857097E-08   9.21849652E-10   2.27258823E-07   1.35434647E+01   -4.82956022E-02   6.84718937E-02   1.09931782E-01   1.35983028E+01   -5.93334846E-02   -7.39936456E-02   1.09455459E-01   1.35006762E+01   -6.85269758E-02   1.86949298E-02   1.10142872E-01   1.67780185E+00   2.29231375E+06   1.26831913E+01   1.67771459E+00   2.29245000E+06   1.26939611E+01   1.67703617E+00   2.29339850E+06   1.27688723E+01 
0 460 9.99554750E-09   3.59983034E-07   7.69106876E-08   4.10019325E-08   2.90481434E-08   9.14666454E-10   2.20848463E-07   1.35432062E+01   -4.82754186E-02   6.77601472E-02   1.09948024E-01   1.35955601E+01   -5.93193620E-02   -7.53498524E-02   1.09489948E-01   1.35029459E+01   -6.86089545E-02   1.80766527E-02   1.10140398E-01   1.67780697E+00   2.29230575E+06   1.26825533E+01   1.67769825E+00   2.29247500E+06   1.26959391E+01   1.67706418E+00   2.29336250E+06   1.27660341E+01 
0 470 1.00755537E-08   3.48750035E-07   7.44193329E-08   3.73202695E-08   2.92687350E-08   9.07887321E-10   2.14435218E-07   1.35430517E+01   -4.83125336E-02   6.73353150E-02   1.09962516E-01   1.35938654E+01   -5.86552136E-02   -7.69952908E-02   1.09515965E-01   1.35054646E+01   -6.89479560E-02   1.75995193E-02   1.10135324E-01   1.67781186E+00   2.29229775E+06   1.26819324E+01   1.67767906E+00   2.29250425E+06   1.26982450E+01   1.67708135E+00   2.29334025E+06   1.27642813E+01 
0 480 9.55725898E-09   3.38149761E-07   7.29086693E-08   3.45601663E-08   2.73928045E-08   9.01921482E-10   2.08311889E-07   1.35430212E+01   -4.84026372E-02   6.71296716E-02   1.09975331E-01   1.35934601E+01   -5.75179718E-02   -7.83577934E-02   1.09531008E-01   1.35083237E+01   -6.90620914E-02   1.72547605E-02   1.10126719E-01   1.67781651E+00   2.29229025E+06   1.26813459E+01   1.67765677E+00   2.29253800E+06   1.27009106E+01   1.67708576E+00   2.29333450E+06   1.27638254E+01 
0 490 8.74847395E-09   3.28138384E-07   7.15230684E-08   3.35082397E-08   2.46387675E-08   8.96997421E-10   2.02809588E-07   1.35431547E+01   -4.85209040E-02   6.69524670E-02   1.09986305E-01   1.35938482E+01   -5.62263168E-02   -7.91172162E-02   1.09538637E-01   1.35114260E+01   -6.85228184E-02   1.69835631E-02   1.10115215E-01   1.67782056E+00   2.29228400E+06   1.26808462E+01   1.67763233E+00   2.29257500E+06   1.27038221E+01   1.67708242E+00   2.29333900E+06   1.27641697E+01 
0 500 8.04386691E-09   3.18345712E-07   6.98487455E-08   3.30454348E-08   2.26528662E-08   8.92878327E-10   1.97919675E-07   1.35434837E+01   -4.86312807E-02   6.66133314E-02   1.09995261E-01   1.35940647E+01   -5.50894774E-02   -7.93044195E-02   1.09546512E-01   1.35144939E+01   -6.71734810E-02   1.67452525E-02   1.10102952E-01   1.67782331E+00   2.29227950E+06   1.26804895E+01   1.67760766E+00   2.29261175E+06   1.27067366E+01   1.67708039E+00   2.29334175E+06   1.27643824E+01 
