RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 380 5.01766984E-09   2.73745457E-07   9.99759635E-08   8.50822843E-08   1.45326631E-08   7.76863240E-10   1.53467937E-07   9.66171074E+00   -6.37536347E-02   1.26120582E-01   1.10130101E-01   9.52552128E+00   -2.14063302E-02   3.25382166E-02   1.11679569E-01   9.59428787E+00   -3.81026417E-02   3.13958749E-02   1.10956833E-01   1.68184745E+00   1.62778362E+06   7.40877533E+00   1.68177247E+00   1.63012412E+06   7.41388845E+00   1.68111527E+00   1.64875238E+06   7.45458269E+00 
0 390 4.99804376E-09   2.62730453E-07   9.22320567E-08   7.78690961E-08   1.41231054E-08   7.69447228E-10   1.48346359E-07   9.65496635E+00   -6.38349354E-02   1.28844455E-01   1.10207520E-01   9.51978111E+00   -2.04587672E-02   3.64978835E-02   1.11749217E-01   9.58991337E+00   -3.88866924E-02   3.16498689E-02   1.11009300E-01   1.68192375E+00   1.62534325E+06   7.40344429E+00   1.68182993E+00   1.62833275E+06   7.40997505E+00   1.68120992E+00   1.64624550E+06   7.44910622E+00 
0 400 5.28345945E-09   2.52191029E-07   8.39200780E-08   7.04949628E-08   1.51786139E-08   7.62136410E-10   1.43256727E-07   9.64938259E+00   -6.37783706E-02   1.29845127E-01   1.10273488E-01   9.51442051E+00   -1.97969750E-02   3.84782553E-02   1.11816213E-01   9.58687115E+00   -3.85669135E-02   3.04909535E-02   1.11047179E-01   1.68198645E+00   1.62329338E+06   7.39896631E+00   1.68187344E+00   1.62695950E+06   7.40697479E+00   1.68129778E+00   1.64387588E+06   7.44392967E+00 
0 410 5.40586242E-09   2.41937414E-07   7.62493784E-08   6.31644923E-08   1.57524749E-08   7.55198959E-10   1.38309701E-07   9.64526653E+00   -6.34944364E-02   1.29330605E-01   1.10323913E-01   9.51032829E+00   -1.92778371E-02   3.85498963E-02   1.11869514E-01   9.58504963E+00   -3.83991636E-02   2.93155983E-02   1.11071073E-01   1.68203270E+00   1.62174950E+06   7.39559364E+00   1.68190300E+00   1.62601150E+06   7.40490437E+00   1.68136716E+00   1.64196612E+06   7.43975735E+00 
0 420 5.10679277E-09   2.32031297E-07   7.03512484E-08   5.65347129E-08   1.47658898E-08   7.48734186E-10   1.33621157E-07   9.64234829E+00   -6.30752295E-02   1.28171891E-01   1.10360935E-01   9.50779152E+00   -1.87530201E-02   3.76671813E-02   1.11904711E-01   9.58389950E+00   -3.95568348E-02   2.91728321E-02   1.11086778E-01   1.68206573E+00   1.62063812E+06   7.39316559E+00   1.68192363E+00   1.62534638E+06   7.40345097E+00   1.68141448E+00   1.64064675E+06   7.43687534E+00 
0 430 4.48297532E-09   2.22493711E-07   6.61212312E-08   5.13099003E-08   1.25878712E-08   7.42717998E-10   1.29255639E-07   9.63995934E+00   -6.27029017E-02   1.27229840E-01   1.10391319E-01   9.50635147E+00   -1.81283876E-02   3.68895605E-02   1.11926168E-01   9.58277893E+00   -4.23099585E-02   3.01310662E-02   1.11101530E-01   1.68209207E+00   1.61973862E+06   7.39120054E+00   1.68194187E+00   1.62475638E+06   7.40216255E+00   1.68144512E+00   1.63978300E+06   7.43498850E+00 
0 440 3.88586585E-09   2.13263874E-07   6.24004102E-08   4.73654822E-08   1.06816254E-08   7.37065520E-10   1.25246032E-07   9.63738918E+00   -6.25255182E-02   1.26868382E-01   1.10422626E-01   9.50511742E+00   -1.73699521E-02   3.67579721E-02   1.11943804E-01   9.58130169E+00   -4.58915234E-02   3.14512067E-02   1.11120090E-01   1.68211937E+00   1.61879400E+06   7.38913727E+00   1.68196261E+00   1.62407838E+06   7.40068102E+00   1.68147087E+00   1.63905588E+06   7.43340015E+00 
0 450 3.57089980E-09   2.04420189E-07   5.84816817E-08   4.39512746E-08   1.01233626E-08   7.31646799E-10   1.21529609E-07   9.63421535E+00   -6.25648350E-02   1.26910448E-01   1.10459641E-01   9.50327110E+00   -1.64776109E-02   3.71935368E-02   1.11967199E-01   9.57948875E+00   -4.90802303E-02   3.22696790E-02   1.11142717E-01   1.68215287E+00   1.61762625E+06   7.38658619E+00   1.68198717E+00   1.62326800E+06   7.39891052E+00   1.68150306E+00   1.63813675E+06   7.43139219E+00 
0 460 3.42044082E-09   1.96168102E-07   5.46494476E-08   4.07373975E-08   1.01966684E-08   7.26361304E-10   1.18003747E-07   9.63043690E+00   -6.27099052E-02   1.26961797E-01   1.10502660E-01   9.50048256E+00   -1.54653741E-02   3.78329232E-02   1.12000719E-01   9.57766342E+00   -5.10529019E-02   3.22078243E-02   1.11165993E-01   1.68219316E+00   1.61620362E+06   7.38347864E+00   1.68201315E+00   1.62240700E+06   7.39702988E+00   1.68154752E+00   1.63685388E+06   7.42858982E+00 
0 470 3.22010485E-09   1.88620973E-07   5.13467384E-08   3.79412448E-08   9.85743309E-09   7.21164239E-10   1.14585696E-07   9.62641144E+00   -6.27925247E-02   1.26804516E-01   1.10548057E-01   9.49701309E+00   -1.43762240E-02   3.84310707E-02   1.12041995E-01   9.57621002E+00   -5.18765002E-02   3.15161422E-02   1.11185350E-01   1.68223679E+00   1.61463438E+06   7.38005018E+00   1.68203592E+00   1.62164250E+06   7.39535999E+00   1.68160176E+00   1.63526725E+06   7.42512369E+00 
0 480 2.95746849E-09   1.81672334E-07   4.85991691E-08   3.56946650E-08   9.01318398E-09   7.16052384E-10   1.11202738E-07   9.62262249E+00   -6.27011880E-02   1.26570150E-01   1.10590681E-01   9.49352360E+00   -1.33059341E-02   3.90063524E-02   1.12083867E-01   9.57534218E+00   -5.23370579E-02   3.07720248E-02   1.11197844E-01   1.68227875E+00   1.61309950E+06   7.37669706E+00   1.68205225E+00   1.62109375E+06   7.39416075E+00   1.68165720E+00   1.63362425E+06   7.42153454E+00 
0 490 2.76523116E-09   1.75154312E-07   4.62067931E-08   3.37788606E-08   8.14707768E-09   7.11057824E-10   1.07855122E-07   9.61943817E+00   -6.24354593E-02   1.26601115E-01   1.10626668E-01   9.49073505E+00   -1.23662194E-02   3.97079103E-02   1.12118177E-01   9.57498264E+00   -5.33113778E-02   3.04432176E-02   1.11203834E-01   1.68231463E+00   1.61176112E+06   7.37377357E+00   1.68206155E+00   1.62077800E+06   7.39347124E+00   1.68170369E+00   1.63222862E+06   7.41848564E+00 
0 500 2.76295675E-09   1.69002448E-07   4.39963372E-08   3.18831930E-08   7.75858044E-09   7.06214365E-10   1.04586555E-07   9.61696529E+00   -6.20863959E-02   1.27143979E-01   1.10655010E-01   9.48909092E+00   -1.15977274E-02   4.06008288E-02   1.12139717E-01   9.57482147E+00   -5.51867634E-02   3.06281727E-02   1.11206628E-01   1.68234301E+00   1.61069462E+06   7.37144375E+00   1.68206680E+00   1.62059788E+06   7.39307785E+00   1.68173444E+00   1.63129262E+06   7.41644096E+00 
