RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 290 1.28454918E-08   4.88154001E-07   1.82931757E-07   1.54881747E-07   3.86482135E-08   9.18842891E-10   2.51660339E-07   1.16681252E+01   -5.31518720E-02   1.01846434E-01   1.09529592E-01   1.15976076E+01   1.79154146E-02   -1.60897914E-02   1.10114723E-01   1.15578804E+01   -2.23278906E-02   5.40456437E-02   1.10300116E-01   1.68180966E+00   2.19915075E+06   1.01688385E+01   1.67962325E+00   2.20992600E+06   1.02770128E+01   1.68143702E+00   2.20114400E+06   1.01888494E+01 
0 300 1.23774324E-08   4.68366409E-07   1.67980318E-07   1.38648602E-07   3.73580171E-08   9.16077658E-10   2.42910517E-07   1.16647530E+01   -5.33158034E-02   1.02466889E-01   1.09572873E-01   1.15969877E+01   2.41543036E-02   -1.33381234E-02   1.10145614E-01   1.15572309E+01   -2.20107939E-02   5.44666573E-02   1.10317327E-01   1.68198192E+00   2.19820175E+06   1.01593113E+01   1.67973542E+00   2.20941975E+06   1.02719316E+01   1.68157816E+00   2.20039800E+06   1.01813612E+01 
0 310 1.16997958E-08   4.50212099E-07   1.54137595E-07   1.23365098E-07   3.52085650E-08   9.12646902E-10   2.34324602E-07   1.16592379E+01   -5.32564595E-02   1.04562983E-01   1.09632447E-01   1.15972624E+01   2.75808088E-02   -1.04394341E-02   1.10164672E-01   1.15540419E+01   -2.20676661E-02   5.67496829E-02   1.10356860E-01   1.68217027E+00   2.19714350E+06   1.01486874E+01   1.67987812E+00   2.20876950E+06   1.02654037E+01   1.68168700E+00   2.19981550E+06   1.01755123E+01 
0 320 1.06755911E-08   4.33018130E-07   1.43204815E-07   1.10782572E-07   3.18066569E-08   9.08882691E-10   2.25898134E-07   1.16527414E+01   -5.27878925E-02   1.06659450E-01   1.09698951E-01   1.15989885E+01   2.64061242E-02   -8.19134712E-03   1.10166460E-01   1.15501537E+01   -2.25999933E-02   5.91785014E-02   1.10401191E-01   1.68236387E+00   2.19603025E+06   1.01375103E+01   1.68002748E+00   2.20808175E+06   1.02584982E+01   1.68175662E+00   2.19943900E+06   1.01717319E+01 
0 330 9.67341496E-09   4.15887911E-07   1.34670358E-07   1.01085334E-07   2.88098594E-08   9.05202080E-10   2.17854250E-07   1.16468401E+01   -5.19593544E-02   1.07444078E-01   1.09758720E-01   1.16016350E+01   2.15208214E-02   -7.06768362E-03   1.10156111E-01   1.15473547E+01   -2.34567951E-02   6.01651743E-02   1.10433415E-01   1.68254554E+00   2.19496150E+06   1.01267815E+01   1.68015599E+00   2.20748275E+06   1.02524862E+01   1.68179774E+00   2.19921550E+06   1.01694880E+01 
0 340 8.98787267E-09   3.98462419E-07   1.26949260E-07   9.35417432E-08   2.73717440E-08   9.01754060E-10   2.10481275E-07   1.16425514E+01   -5.10213450E-02   1.06572755E-01   1.09802887E-01   1.16039553E+01   1.55380284E-02   -6.91626593E-03   1.10145949E-01   1.15464144E+01   -2.42785811E-02   5.92855550E-02   1.10446498E-01   1.68270206E+00   2.19402050E+06   1.01173353E+01   1.68024993E+00   2.20704200E+06   1.02480602E+01   1.68183208E+00   2.19902825E+06   1.01676083E+01 
0 350 8.49015258E-09   3.81287748E-07   1.19623110E-07   8.73136301E-08   2.65510032E-08   8.98421115E-10   2.04029917E-07   1.16399517E+01   -5.02498895E-02   1.04725428E-01   1.09831125E-01   1.16048145E+01   1.10065639E-02   -7.10583944E-03   1.10147499E-01   1.15469208E+01   -2.47076619E-02   5.74282110E-02   1.10444680E-01   1.68283021E+00   2.19323525E+06   1.01094503E+01   1.68031275E+00   2.20674475E+06   1.02450752E+01   1.68187976E+00   2.19876700E+06   1.01649866E+01 
0 360 7.98579602E-09   3.65239259E-07   1.13031312E-07   8.15855330E-08   2.51624499E-08   8.94697871E-10   1.98033604E-07   1.16383705E+01   -4.97494340E-02   1.03014804E-01   1.09849863E-01   1.16039448E+01   8.96486640E-03   -7.00247660E-03   1.10164054E-01   1.15478191E+01   -2.46566478E-02   5.60858883E-02   1.10438429E-01   1.68293583E+00   2.19257750E+06   1.01028490E+01   1.68035996E+00   2.20652025E+06   1.02428217E+01   1.68194795E+00   2.19839050E+06   1.01612053E+01 
0 370 7.54767182E-09   3.50652499E-07   1.06982824E-07   7.58318066E-08   2.33692923E-08   8.90289287E-10   1.92028338E-07   1.16369085E+01   -4.94457185E-02   1.02234945E-01   1.09867565E-01   1.16020470E+01   8.63855239E-03   -6.37442619E-03   1.10189520E-01   1.15481682E+01   -2.43588313E-02   5.63343614E-02   1.10437132E-01   1.68302834E+00   2.19199300E+06   1.00969810E+01   1.68040740E+00   2.20629450E+06   1.02405558E+01   1.68202877E+00   2.19794075E+06   1.01566906E+01 
0 380 7.33836414E-09   3.37263600E-07   1.01110558E-07   6.99590075E-08   2.20163816E-08   8.85361173E-10   1.85918935E-07   1.16349525E+01   -4.91983965E-02   1.02446184E-01   1.09889910E-01   1.16002893E+01   8.25694762E-03   -5.45998896E-03   1.10213019E-01   1.15476913E+01   -2.41533369E-02   5.81715591E-02   1.10443830E-01   1.68311596E+00   2.19143225E+06   1.00913496E+01   1.68046117E+00   2.20603700E+06   1.02379704E+01   1.68210578E+00   2.19750850E+06   1.01523523E+01 
0 390 7.29916572E-09   3.24694611E-07   9.56578390E-08   6.40602096E-08   2.12871587E-08   8.80330586E-10   1.79805710E-07   1.16323738E+01   -4.88907024E-02   1.03068151E-01   1.09918043E-01   1.15995998E+01   6.28350582E-03   -4.72295564E-03   1.10225774E-01   1.15468359E+01   -2.42162738E-02   6.06157668E-02   1.10454485E-01   1.68320262E+00   2.19087000E+06   1.00857048E+01   1.68051565E+00   2.20577475E+06   1.02353382E+01   1.68216467E+00   2.19717500E+06   1.01490021E+01 
0 400 7.20240800E-09   3.12760761E-07   9.10251288E-08   5.84013975E-08   2.05657127E-08   8.75619577E-10   1.73856478E-07   1.16294127E+01   -4.84819375E-02   1.03367180E-01   1.09949626E-01   1.16001806E+01   2.29756138E-03   -4.50938847E-03   1.10225901E-01   1.15463924E+01   -2.44803298E-02   6.24074116E-02   1.10461570E-01   1.68328834E+00   2.19030725E+06   1.00800562E+01   1.68055832E+00   2.20556875E+06   1.02332697E+01   1.68220127E+00   2.19696675E+06   1.01469135E+01 
0 410 6.92243995E-09   3.01411745E-07   8.69435510E-08   5.34671010E-08   1.94226963E-08   8.71453687E-10   1.68265004E-07   1.16264591E+01   -4.80215810E-02   1.02940470E-01   1.09980926E-01   1.16014977E+01   -2.92866305E-03   -4.83051036E-03   1.10218488E-01   1.15469446E+01   -2.47497857E-02   6.27994686E-02   1.10459305E-01   1.68337035E+00   2.18976025E+06   1.00745640E+01   1.68057871E+00   2.20546975E+06   1.02322769E+01   1.68222165E+00   2.19685050E+06   1.01457453E+01 
0 420 6.53595666E-09   2.90569432E-07   8.28390938E-08   4.93987216E-08   1.81301392E-08   8.67835082E-10   1.63262186E-07   1.16238089E+01   -4.76073250E-02   1.01922244E-01   1.10009044E-01   1.16026831E+01   -8.08222219E-03   -5.39655844E-03   1.10211879E-01   1.15484829E+01   -2.48529278E-02   6.19344600E-02   1.10447489E-01   1.68344665E+00   2.18924525E+06   1.00693960E+01   1.68057597E+00   2.20548300E+06   1.02324085E+01   1.68223786E+00   2.19675775E+06   1.01448145E+01 
0 430 6.18240792E-09   2.80120133E-07   7.86406886E-08   4.57446632E-08   1.71519492E-08   8.64442351E-10   1.58717768E-07   1.16215353E+01   -4.73178104E-02   1.00829005E-01   1.10033207E-01   1.16030369E+01   -1.21461693E-02   -5.84364915E-03   1.10212840E-01   1.15504169E+01   -2.47254763E-02   6.06351756E-02   1.10431500E-01   1.68351638E+00   2.18876925E+06   1.00646172E+01   1.68055964E+00   2.20556225E+06   1.02332058E+01   1.68226087E+00   2.19662550E+06   1.01434860E+01 
0 440 5.89004578E-09   2.70014283E-07   7.47438023E-08   4.22114006E-08   1.64410512E-08   8.60874372E-10   1.54308196E-07   1.16195135E+01   -4.71668430E-02   1.00189231E-01   1.10054545E-01   1.16023512E+01   -1.48728369E-02   -5.97518263E-03   1.10223420E-01   1.15519485E+01   -2.44032498E-02   5.98193705E-02   1.10418834E-01   1.68358052E+00   2.18832600E+06   1.00601664E+01   1.68054402E+00   2.20563775E+06   1.02339621E+01   1.68229568E+00   2.19642550E+06   1.01414795E+01 
0 450 5.59961055E-09   2.60295337E-07   7.14382793E-08   3.91112920E-08   1.56197952E-08   8.56958504E-10   1.49914072E-07   1.16175537E+01   -4.71112542E-02   1.00213461E-01   1.10074945E-01   1.16009436E+01   -1.67259444E-02   -5.86213218E-03   1.10240623E-01   1.15525417E+01   -2.39737220E-02   5.99453673E-02   1.10414609E-01   1.68364108E+00   2.18790275E+06   1.00559168E+01   1.68054092E+00   2.20565275E+06   1.02341137E+01   1.68233931E+00   2.19617300E+06   1.01389427E+01 
0 460 5.30627142E-09   2.51001893E-07   6.86665231E-08   3.67117039E-08   1.46438444E-08   8.52730053E-10   1.45520701E-07   1.16155491E+01   -4.70833443E-02   1.00707449E-01   1.10095605E-01   1.15994282E+01   -1.84273738E-02   -5.76032419E-03   1.10258579E-01   1.15522099E+01   -2.35348772E-02   6.08127713E-02   1.10418826E-01   1.68369949E+00   2.18749000E+06   1.00517750E+01   1.68055320E+00   2.20559325E+06   1.02335167E+01   1.68238449E+00   2.19591000E+06   1.01363049E+01 
0 470 5.07204856E-09   2.42119654E-07   6.61617250E-08   3.47498599E-08   1.38407588E-08   8.48373205E-10   1.41180379E-07   1.16135511E+01   -4.70275655E-02   1.01244934E-01   1.10116236E-01   1.15983686E+01   -2.04740968E-02   -5.91235561E-03   1.10271893E-01   1.15514679E+01   -2.31707860E-02   6.17934093E-02   1.10426754E-01   1.68375564E+00   2.18708925E+06   1.00477505E+01   1.68057466E+00   2.20548925E+06   1.02324734E+01   1.68242371E+00   2.19568100E+06   1.01340055E+01 
0 480 4.91966645E-09   2.33618621E-07   6.36559321E-08   3.28650565E-08   1.33841080E-08   8.44097015E-10   1.36990295E-07   1.16117277E+01   -4.69274595E-02   1.01453409E-01   1.10135399E-01   1.15979996E+01   -2.29204427E-02   -6.37242896E-03   1.10278368E-01   1.15510035E+01   -2.29406711E-02   6.22853525E-02   1.10431984E-01   1.68380821E+00   2.18671100E+06   1.00439520E+01   1.68059433E+00   2.20539400E+06   1.02315149E+01   1.68245316E+00   2.19550800E+06   1.01322680E+01 
0 490 4.80172968E-09   2.25511315E-07   6.10453625E-08   3.09700319E-08   1.30692621E-08   8.39997738E-10   1.32961517E-07   1.16102371E+01   -4.67992537E-02   1.01208217E-01   1.10151649E-01   1.15981627E+01   -2.54622102E-02   -6.97842008E-03   1.10279545E-01   1.15512943E+01   -2.28718333E-02   6.20760359E-02   1.10430047E-01   1.68385530E+00   2.18636750E+06   1.00405035E+01   1.68060291E+00   2.20535225E+06   1.02310953E+01   1.68247426E+00   2.19538400E+06   1.01310234E+01 
0 500 4.67334127E-09   2.17853980E-07   5.84214952E-08   2.90799331E-08   1.26375292E-08   8.36078817E-10   1.29138769E-07   1.16091003E+01   -4.66717444E-02   1.00643754E-01   1.10164687E-01   1.15984592E+01   -2.77066436E-02   -7.47976685E-03   1.10279292E-01   1.15523891E+01   -2.29491889E-02   6.14109598E-02   1.10420525E-01   1.68389678E+00   2.18606325E+06   1.00374508E+01   1.68059731E+00   2.20537950E+06   1.02313700E+01   1.68249166E+00   2.19528125E+06   1.01299915E+01 
